-0.825,-0.631,-0.618,-0.649,26,10,2019,12,36,00,
-0.825,-0.631,-0.632,-0.650,26,10,2019,12,37,00,
-0.825,-0.631,-0.616,-0.650,26,10,2019,12,38,00,
-0.825,-0.631,-0.616,-0.650,26,10,2019,12,39,00,
-0.825,-0.631,-0.627,-0.649,26,10,2019,12,40,00,
-0.825,-0.631,-0.633,-0.650,26,10,2019,12,41,00,
-0.825,-0.631,-0.627,-0.650,26,10,2019,12,42,00,
-0.824,-0.631,-0.613,-0.650,26,10,2019,12,43,00,
-0.825,-0.631,-0.615,-0.650,26,10,2019,12,44,00,
-0.825,-0.631,-0.629,-0.650,26,10,2019,12,45,00,
-0.825,-0.631,-0.616,-0.650,26,10,2019,12,46,00,
-0.825,-0.630,-0.616,-0.650,26,10,2019,12,47,00,
-0.824,-0.631,-0.613,-0.650,26,10,2019,12,48,00,
-0.825,-0.630,-0.631,-0.650,26,10,2019,12,49,00,
-0.825,-0.631,-0.617,-0.650,26,10,2019,12,50,00,
-0.825,-0.631,-0.633,-0.650,26,10,2019,12,51,00,
-0.824,-0.631,-0.616,-0.650,26,10,2019,12,52,00,
-0.825,-0.631,-0.615,-0.650,26,10,2019,12,53,00,
-0.825,-0.631,-0.615,-0.650,26,10,2019,12,54,00,
-0.824,-0.631,-0.637,-0.650,26,10,2019,12,55,00,
-0.823,-0.631,-0.622,-0.650,26,10,2019,12,56,00,
-0.825,-0.631,-0.620,-0.650,26,10,2019,12,57,00,
-0.825,-0.631,-0.638,-0.651,26,10,2019,12,58,00,
-0.824,-0.631,-0.633,-0.650,26,10,2019,12,59,00,
-0.823,-0.630,-0.631,-0.651,26,10,2019,13,00,00,
-0.824,-0.631,-0.616,-0.651,26,10,2019,13,01,00,
-0.824,-0.631,-0.637,-0.651,26,10,2019,13,02,00,
-0.825,-0.631,-0.621,-0.651,26,10,2019,13,03,00,
-0.824,-0.631,-0.623,-0.651,26,10,2019,13,04,00,
-0.824,-0.631,-0.620,-0.652,26,10,2019,13,05,00,
-0.823,-0.631,-0.632,-0.651,26,10,2019,13,06,00,
-0.824,-0.631,-0.625,-0.652,26,10,2019,13,07,00,
-0.824,-0.631,-0.637,-0.652,26,10,2019,13,08,00,
-0.825,-0.631,-0.639,-0.653,26,10,2019,13,09,00,
-0.824,-0.631,-0.635,-0.654,26,10,2019,13,10,00,
-0.824,-0.631,-0.618,-0.652,26,10,2019,13,11,00,
-0.824,-0.631,-0.620,-0.654,26,10,2019,13,12,00,
-0.824,-0.631,-0.634,-0.655,26,10,2019,13,13,00,
-0.824,-0.630,-0.624,-0.655,26,10,2019,13,14,00,
-0.824,-0.630,-0.634,-0.654,26,10,2019,13,15,00,
-0.823,-0.630,-0.625,-0.654,26,10,2019,13,16,00,
-0.824,-0.631,-0.641,-0.654,26,10,2019,13,17,00,
-0.824,-0.631,-0.633,-0.655,26,10,2019,13,18,00,
-0.823,-0.631,-0.629,-0.655,26,10,2019,13,19,00,
-0.825,-0.631,-0.642,-0.655,26,10,2019,13,20,00,
-0.824,-0.631,-0.636,-0.655,26,10,2019,13,21,00,
-0.825,-0.631,-0.636,-0.655,26,10,2019,13,22,00,
-0.823,-0.630,-0.637,-0.655,26,10,2019,13,23,00,
-0.824,-0.631,-0.626,-0.655,26,10,2019,13,24,00,
-0.824,-0.632,-0.649,-0.655,26,10,2019,13,25,00,
-0.824,-0.631,-0.643,-0.655,26,10,2019,13,26,00,
-0.824,-0.631,-0.629,-0.655,26,10,2019,13,27,00,
-0.825,-0.631,-0.646,-0.655,26,10,2019,13,28,00,
-0.824,-0.632,-0.627,-0.655,26,10,2019,13,29,00,
-0.824,-0.631,-0.631,-0.655,26,10,2019,13,30,00,
-0.825,-0.631,-0.641,-0.655,26,10,2019,13,31,00,
-0.823,-0.630,-0.626,-0.655,26,10,2019,13,32,00,
-0.823,-0.631,-0.629,-0.655,26,10,2019,13,33,00,
-0.823,-0.630,-0.644,-0.655,26,10,2019,13,34,00,
-0.824,-0.631,-0.646,-0.655,26,10,2019,13,35,00,
-0.823,-0.631,-0.636,-0.655,26,10,2019,13,36,00,
-0.823,-0.630,-0.645,-0.655,26,10,2019,13,37,00,
-0.823,-0.631,-0.636,-0.655,26,10,2019,13,38,00,
-0.822,-0.631,-0.625,-0.655,26,10,2019,13,39,00,
-0.823,-0.631,-0.645,-0.655,26,10,2019,13,40,00,
-0.824,-0.631,-0.624,-0.655,26,10,2019,13,41,00,
-0.823,-0.631,-0.628,-0.655,26,10,2019,13,42,00,
-0.824,-0.631,-0.639,-0.655,26,10,2019,13,43,00,
-0.824,-0.631,-0.634,-0.655,26,10,2019,13,44,00,
-0.823,-0.631,-0.635,-0.655,26,10,2019,13,45,00,
-0.823,-0.630,-0.633,-0.655,26,10,2019,13,46,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,13,47,00,
-0.822,-0.631,-0.638,-0.655,26,10,2019,13,48,00,
-0.823,-0.630,-0.640,-0.655,26,10,2019,13,49,00,
-0.824,-0.631,-0.638,-0.655,26,10,2019,13,50,00,
-0.824,-0.631,-0.651,-0.655,26,10,2019,13,51,00,
-0.823,-0.631,-0.632,-0.655,26,10,2019,13,52,00,
-0.824,-0.630,-0.649,-0.655,26,10,2019,13,53,00,
-0.824,-0.631,-0.650,-0.655,26,10,2019,13,54,00,
-0.823,-0.630,-0.640,-0.655,26,10,2019,13,55,00,
-0.824,-0.631,-0.654,-0.655,26,10,2019,13,56,00,
-0.824,-0.631,-0.635,-0.655,26,10,2019,13,57,00,
-0.825,-0.630,-0.635,-0.655,26,10,2019,13,58,00,
-0.824,-0.630,-0.643,-0.655,26,10,2019,13,59,00,
-0.823,-0.630,-0.639,-0.655,26,10,2019,14,00,00,
-0.823,-0.630,-0.655,-0.655,26,10,2019,14,01,00,
-0.823,-0.631,-0.633,-0.655,26,10,2019,14,02,00,
-0.823,-0.630,-0.648,-0.655,26,10,2019,14,03,00,
-0.823,-0.630,-0.640,-0.655,26,10,2019,14,04,00,
-0.823,-0.630,-0.637,-0.655,26,10,2019,14,05,00,
-0.823,-0.630,-0.644,-0.655,26,10,2019,14,06,00,
-0.823,-0.631,-0.655,-0.655,26,10,2019,14,07,00,
-0.823,-0.631,-0.651,-0.655,26,10,2019,14,08,00,
-0.824,-0.630,-0.638,-0.655,26,10,2019,14,09,00,
-0.823,-0.631,-0.647,-0.655,26,10,2019,14,10,00,
-0.823,-0.631,-0.646,-0.655,26,10,2019,14,11,00,
-0.824,-0.631,-0.634,-0.655,26,10,2019,14,12,00,
-0.823,-0.630,-0.637,-0.655,26,10,2019,14,13,00,
-0.824,-0.630,-0.647,-0.655,26,10,2019,14,14,00,
-0.824,-0.630,-0.651,-0.655,26,10,2019,14,15,00,
-0.823,-0.630,-0.646,-0.655,26,10,2019,14,16,00,
-0.823,-0.630,-0.656,-0.655,26,10,2019,14,17,00,
-0.823,-0.630,-0.649,-0.655,26,10,2019,14,18,00,
-0.824,-0.630,-0.656,-0.655,26,10,2019,14,19,00,
-0.824,-0.630,-0.629,-0.655,26,10,2019,14,20,00,
-0.824,-0.630,-0.640,-0.655,26,10,2019,14,21,00,
-0.824,-0.631,-0.644,-0.655,26,10,2019,14,22,00,
-0.824,-0.631,-0.648,-0.655,26,10,2019,14,23,00,
-0.824,-0.630,-0.637,-0.655,26,10,2019,14,24,00,
-0.824,-0.630,-0.647,-0.655,26,10,2019,14,25,00,
-0.823,-0.630,-0.641,-0.655,26,10,2019,14,26,00,
-0.823,-0.630,-0.639,-0.655,26,10,2019,14,27,00,
-0.823,-0.631,-0.649,-0.655,26,10,2019,14,28,00,
-0.823,-0.631,-0.654,-0.655,26,10,2019,14,29,00,
-0.823,-0.630,-0.651,-0.655,26,10,2019,14,30,00,
-0.824,-0.630,-0.641,-0.655,26,10,2019,14,31,00,
-0.824,-0.631,-0.643,-0.655,26,10,2019,14,32,00,
-0.824,-0.631,-0.644,-0.655,26,10,2019,14,33,00,
-0.824,-0.631,-0.650,-0.655,26,10,2019,14,34,00,
-0.823,-0.630,-0.638,-0.655,26,10,2019,14,35,00,
-0.824,-0.631,-0.650,-0.655,26,10,2019,14,36,00,
-0.824,-0.631,-0.651,-0.655,26,10,2019,14,37,00,
-0.824,-0.630,-0.650,-0.655,26,10,2019,14,38,00,
-0.823,-0.630,-0.648,-0.655,26,10,2019,14,39,00,
-0.823,-0.630,-0.657,-0.655,26,10,2019,14,40,00,
-0.824,-0.631,-0.642,-0.655,26,10,2019,14,41,00,
-0.823,-0.630,-0.633,-0.655,26,10,2019,14,42,00,
-0.823,-0.631,-0.643,-0.655,26,10,2019,14,43,00,
-0.824,-0.630,-0.649,-0.655,26,10,2019,14,44,00,
-0.823,-0.631,-0.656,-0.655,26,10,2019,14,45,00,
-0.823,-0.630,-0.639,-0.655,26,10,2019,14,46,00,
-0.823,-0.630,-0.654,-0.655,26,10,2019,14,47,00,
-0.824,-0.630,-0.642,-0.655,26,10,2019,14,48,00,
-0.823,-0.630,-0.660,-0.655,26,10,2019,14,49,00,
-0.823,-0.631,-0.641,-0.655,26,10,2019,14,50,00,
-0.823,-0.630,-0.656,-0.655,26,10,2019,14,51,00,
-0.823,-0.630,-0.640,-0.655,26,10,2019,14,52,00,
-0.823,-0.631,-0.654,-0.655,26,10,2019,14,53,00,
-0.824,-0.631,-0.642,-0.655,26,10,2019,14,54,00,
-0.823,-0.630,-0.653,-0.655,26,10,2019,14,55,00,
-0.823,-0.630,-0.646,-0.655,26,10,2019,14,56,00,
-0.823,-0.630,-0.640,-0.655,26,10,2019,14,57,00,
-0.823,-0.630,-0.656,-0.655,26,10,2019,14,58,00,
-0.823,-0.630,-0.653,-0.655,26,10,2019,14,59,00,
-0.824,-0.630,-0.639,-0.655,26,10,2019,15,00,00,
-0.824,-0.630,-0.653,-0.655,26,10,2019,15,01,00,
-0.824,-0.631,-0.652,-0.655,26,10,2019,15,02,00,
-0.823,-0.630,-0.652,-0.655,26,10,2019,15,03,00,
-0.823,-0.631,-0.640,-0.655,26,10,2019,15,04,00,
-0.823,-0.630,-0.640,-0.655,26,10,2019,15,05,00,
-0.823,-0.630,-0.640,-0.655,26,10,2019,15,06,00,
-0.824,-0.631,-0.661,-0.656,26,10,2019,15,07,00,
-0.823,-0.631,-0.660,-0.655,26,10,2019,15,08,00,
-0.823,-0.631,-0.643,-0.655,26,10,2019,15,09,00,
-0.823,-0.631,-0.639,-0.655,26,10,2019,15,10,00,
-0.824,-0.631,-0.639,-0.655,26,10,2019,15,11,00,
-0.823,-0.631,-0.636,-0.655,26,10,2019,15,12,00,
-0.824,-0.630,-0.656,-0.655,26,10,2019,15,13,00,
-0.823,-0.631,-0.650,-0.655,26,10,2019,15,14,00,
-0.823,-0.630,-0.639,-0.655,26,10,2019,15,15,00,
-0.823,-0.630,-0.654,-0.655,26,10,2019,15,16,00,
-0.824,-0.631,-0.640,-0.655,26,10,2019,15,17,00,
-0.824,-0.630,-0.641,-0.655,26,10,2019,15,18,00,
-0.823,-0.630,-0.658,-0.655,26,10,2019,15,19,00,
-0.824,-0.630,-0.648,-0.655,26,10,2019,15,20,00,
-0.824,-0.631,-0.649,-0.655,26,10,2019,15,21,00,
-0.823,-0.631,-0.657,-0.655,26,10,2019,15,22,00,
-0.824,-0.631,-0.656,-0.655,26,10,2019,15,23,00,
-0.825,-0.631,-0.651,-0.656,26,10,2019,15,24,00,
-0.824,-0.631,-0.659,-0.655,26,10,2019,15,25,00,
-0.823,-0.630,-0.647,-0.655,26,10,2019,15,26,00,
-0.824,-0.631,-0.651,-0.655,26,10,2019,15,27,00,
-0.824,-0.631,-0.639,-0.655,26,10,2019,15,28,00,
-0.823,-0.631,-0.639,-0.655,26,10,2019,15,29,00,
-0.824,-0.631,-0.640,-0.655,26,10,2019,15,30,00,
-0.823,-0.630,-0.646,-0.655,26,10,2019,15,31,00,
-0.823,-0.630,-0.651,-0.655,26,10,2019,15,32,00,
-0.823,-0.631,-0.652,-0.655,26,10,2019,15,33,00,
-0.823,-0.630,-0.641,-0.655,26,10,2019,15,34,00,
-0.823,-0.631,-0.648,-0.655,26,10,2019,15,35,00,
-0.824,-0.630,-0.652,-0.655,26,10,2019,15,36,00,
-0.823,-0.631,-0.642,-0.655,26,10,2019,15,37,00,
-0.823,-0.631,-0.642,-0.655,26,10,2019,15,38,00,
-0.823,-0.631,-0.644,-0.655,26,10,2019,15,39,00,
-0.824,-0.631,-0.659,-0.655,26,10,2019,15,40,00,
-0.823,-0.630,-0.663,-0.655,26,10,2019,15,41,00,
-0.823,-0.631,-0.652,-0.655,26,10,2019,15,42,00,
-0.823,-0.631,-0.642,-0.655,26,10,2019,15,43,00,
-0.824,-0.630,-0.647,-0.655,26,10,2019,15,44,00,
-0.823,-0.631,-0.656,-0.655,26,10,2019,15,45,00,
-0.824,-0.631,-0.658,-0.655,26,10,2019,15,46,00,
-0.824,-0.631,-0.644,-0.655,26,10,2019,15,47,00,
-0.823,-0.630,-0.658,-0.655,26,10,2019,15,48,00,
-0.824,-0.630,-0.642,-0.655,26,10,2019,15,49,00,
-0.823,-0.631,-0.642,-0.655,26,10,2019,15,50,00,
-0.824,-0.631,-0.649,-0.655,26,10,2019,15,51,00,
-0.823,-0.630,-0.641,-0.655,26,10,2019,15,52,00,
-0.823,-0.630,-0.655,-0.655,26,10,2019,15,53,00,
-0.823,-0.631,-0.655,-0.655,26,10,2019,15,54,00,
-0.823,-0.631,-0.653,-0.655,26,10,2019,15,55,00,
-0.824,-0.630,-0.645,-0.655,26,10,2019,15,56,00,
-0.823,-0.631,-0.654,-0.655,26,10,2019,15,57,00,
-0.823,-0.631,-0.650,-0.655,26,10,2019,15,58,00,
-0.824,-0.631,-0.639,-0.655,26,10,2019,15,59,00,
-0.823,-0.631,-0.642,-0.655,26,10,2019,16,00,00,
-0.823,-0.630,-0.656,-0.655,26,10,2019,16,01,00,
-0.823,-0.630,-0.656,-0.655,26,10,2019,16,02,00,
-0.824,-0.631,-0.642,-0.655,26,10,2019,16,03,00,
-0.823,-0.631,-0.643,-0.655,26,10,2019,16,04,00,
-0.824,-0.630,-0.637,-0.655,26,10,2019,16,05,00,
-0.823,-0.631,-0.634,-0.655,26,10,2019,16,06,00,
-0.823,-0.631,-0.641,-0.655,26,10,2019,16,07,00,
-0.822,-0.631,-0.648,-0.655,26,10,2019,16,08,00,
-0.823,-0.630,-0.639,-0.655,26,10,2019,16,09,00,
-0.824,-0.631,-0.639,-0.655,26,10,2019,16,10,00,
-0.823,-0.631,-0.655,-0.655,26,10,2019,16,11,00,
-0.824,-0.631,-0.656,-0.655,26,10,2019,16,12,00,
-0.823,-0.631,-0.654,-0.655,26,10,2019,16,13,00,
-0.823,-0.631,-0.645,-0.655,26,10,2019,16,14,00,
-0.823,-0.631,-0.661,-0.655,26,10,2019,16,15,00,
-0.824,-0.631,-0.631,-0.655,26,10,2019,16,16,00,
-0.823,-0.630,-0.647,-0.655,26,10,2019,16,17,00,
-0.824,-0.630,-0.657,-0.655,26,10,2019,16,18,00,
-0.823,-0.631,-0.639,-0.655,26,10,2019,16,19,00,
-0.824,-0.631,-0.645,-0.655,26,10,2019,16,20,00,
-0.823,-0.631,-0.659,-0.655,26,10,2019,16,21,00,
-0.824,-0.631,-0.657,-0.655,26,10,2019,16,22,00,
-0.823,-0.631,-0.638,-0.655,26,10,2019,16,23,00,
-0.823,-0.631,-0.649,-0.655,26,10,2019,16,24,00,
-0.823,-0.631,-0.649,-0.655,26,10,2019,16,25,00,
-0.823,-0.631,-0.645,-0.655,26,10,2019,16,26,00,
-0.823,-0.631,-0.658,-0.655,26,10,2019,16,27,00,
-0.824,-0.632,-0.653,-0.655,26,10,2019,16,28,00,
-0.824,-0.630,-0.650,-0.655,26,10,2019,16,29,00,
-0.823,-0.631,-0.639,-0.655,26,10,2019,16,30,00,
-0.823,-0.631,-0.656,-0.651,26,10,2019,16,31,00,
-0.824,-0.631,-0.650,-0.655,26,10,2019,16,32,00,
-0.823,-0.631,-0.649,-0.655,26,10,2019,16,33,00,
-0.824,-0.631,-0.654,-0.655,26,10,2019,16,34,00,
-0.823,-0.631,-0.640,-0.655,26,10,2019,16,35,00,
-0.823,-0.631,-0.652,-0.655,26,10,2019,16,36,00,
-0.824,-0.631,-0.656,-0.655,26,10,2019,16,37,00,
-0.823,-0.631,-0.659,-0.655,26,10,2019,16,38,00,
-0.824,-0.631,-0.658,-0.655,26,10,2019,16,39,00,
-0.823,-0.631,-0.644,-0.655,26,10,2019,16,40,00,
-0.823,-0.631,-0.636,-0.655,26,10,2019,16,41,00,
-0.823,-0.631,-0.643,-0.655,26,10,2019,16,42,00,
-0.823,-0.631,-0.641,-0.655,26,10,2019,16,43,00,
-0.824,-0.631,-0.659,-0.655,26,10,2019,16,44,00,
-0.823,-0.630,-0.650,-0.655,26,10,2019,16,45,00,
-0.823,-0.630,-0.642,-0.655,26,10,2019,16,46,00,
-0.823,-0.631,-0.638,-0.655,26,10,2019,16,47,00,
-0.823,-0.631,-0.652,-0.655,26,10,2019,16,48,00,
-0.824,-0.631,-0.649,-0.655,26,10,2019,16,49,00,
-0.823,-0.631,-0.647,-0.655,26,10,2019,16,50,00,
-0.823,-0.631,-0.625,-0.655,26,10,2019,16,51,00,
-0.823,-0.630,-0.627,-0.655,26,10,2019,16,52,00,
-0.823,-0.631,-0.625,-0.655,26,10,2019,16,53,00,
-0.823,-0.631,-0.645,-0.655,26,10,2019,16,54,00,
-0.823,-0.631,-0.628,-0.655,26,10,2019,16,55,00,
-0.823,-0.631,-0.632,-0.655,26,10,2019,16,56,00,
-0.823,-0.631,-0.642,-0.655,26,10,2019,16,57,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,16,58,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,16,59,00,
-0.823,-0.631,-0.640,-0.655,26,10,2019,17,00,00,
-0.823,-0.631,-0.642,-0.655,26,10,2019,17,01,00,
-0.823,-0.631,-0.624,-0.655,26,10,2019,17,02,00,
-0.823,-0.631,-0.625,-0.655,26,10,2019,17,03,00,
-0.823,-0.630,-0.622,-0.655,26,10,2019,17,04,00,
-0.822,-0.630,-0.621,-0.655,26,10,2019,17,05,00,
-0.822,-0.631,-0.639,-0.655,26,10,2019,17,06,00,
-0.823,-0.631,-0.620,-0.655,26,10,2019,17,07,00,
-0.822,-0.631,-0.629,-0.655,26,10,2019,17,08,00,
-0.823,-0.631,-0.647,-0.655,26,10,2019,17,09,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,17,10,00,
-0.823,-0.631,-0.621,-0.655,26,10,2019,17,11,00,
-0.823,-0.631,-0.643,-0.655,26,10,2019,17,12,00,
-0.823,-0.631,-0.624,-0.655,26,10,2019,17,13,00,
-0.823,-0.631,-0.623,-0.655,26,10,2019,17,14,00,
-0.823,-0.630,-0.629,-0.655,26,10,2019,17,15,00,
-0.823,-0.631,-0.624,-0.655,26,10,2019,17,16,00,
-0.822,-0.631,-0.623,-0.655,26,10,2019,17,17,00,
-0.822,-0.630,-0.632,-0.655,26,10,2019,17,18,00,
-0.823,-0.631,-0.628,-0.655,26,10,2019,17,19,00,
-0.823,-0.631,-0.638,-0.655,26,10,2019,17,20,00,
-0.824,-0.631,-0.626,-0.655,26,10,2019,17,21,00,
-0.823,-0.631,-0.643,-0.655,26,10,2019,17,22,00,
-0.823,-0.631,-0.623,-0.655,26,10,2019,17,23,00,
-0.823,-0.631,-0.632,-0.655,26,10,2019,17,24,00,
-0.823,-0.631,-0.645,-0.655,26,10,2019,17,25,00,
-0.823,-0.631,-0.641,-0.655,26,10,2019,17,26,00,
-0.822,-0.631,-0.624,-0.655,26,10,2019,17,27,00,
-0.823,-0.631,-0.625,-0.655,26,10,2019,17,28,00,
-0.823,-0.631,-0.644,-0.655,26,10,2019,17,29,00,
-0.823,-0.631,-0.622,-0.655,26,10,2019,17,30,00,
-0.823,-0.631,-0.648,-0.655,26,10,2019,17,31,00,
-0.823,-0.631,-0.623,-0.655,26,10,2019,17,32,00,
-0.823,-0.630,-0.630,-0.655,26,10,2019,17,33,00,
-0.823,-0.631,-0.629,-0.655,26,10,2019,17,34,00,
-0.823,-0.631,-0.632,-0.655,26,10,2019,17,35,00,
-0.824,-0.631,-0.637,-0.655,26,10,2019,17,36,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,17,37,00,
-0.823,-0.631,-0.631,-0.655,26,10,2019,17,38,00,
-0.823,-0.631,-0.627,-0.655,26,10,2019,17,39,00,
-0.822,-0.631,-0.635,-0.655,26,10,2019,17,40,00,
-0.823,-0.631,-0.623,-0.655,26,10,2019,17,41,00,
-0.823,-0.631,-0.640,-0.655,26,10,2019,17,42,00,
-0.823,-0.630,-0.626,-0.655,26,10,2019,17,43,00,
-0.823,-0.631,-0.627,-0.655,26,10,2019,17,44,00,
-0.823,-0.631,-0.645,-0.655,26,10,2019,17,45,00,
-0.823,-0.631,-0.648,-0.655,26,10,2019,17,46,00,
-0.823,-0.631,-0.647,-0.655,26,10,2019,17,47,00,
-0.824,-0.631,-0.625,-0.655,26,10,2019,17,48,00,
-0.824,-0.631,-0.642,-0.655,26,10,2019,17,49,00,
-0.823,-0.632,-0.626,-0.655,26,10,2019,17,50,00,
-0.823,-0.631,-0.646,-0.655,26,10,2019,17,51,00,
-0.823,-0.631,-0.626,-0.655,26,10,2019,17,52,00,
-0.823,-0.631,-0.628,-0.655,26,10,2019,17,53,00,
-0.823,-0.631,-0.650,-0.655,26,10,2019,17,54,00,
-0.823,-0.634,-0.645,-0.655,26,10,2019,17,55,00,
-0.823,-0.632,-0.633,-0.655,26,10,2019,17,56,00,
-0.823,-0.632,-0.643,-0.655,26,10,2019,17,57,00,
-0.823,-0.632,-0.652,-0.655,26,10,2019,17,58,00,
-0.823,-0.631,-0.649,-0.655,26,10,2019,17,59,00,
-0.823,-0.631,-0.639,-0.655,26,10,2019,18,00,00,
-0.823,-0.632,-0.625,-0.655,26,10,2019,18,01,00,
-0.823,-0.631,-0.640,-0.655,26,10,2019,18,02,00,
-0.823,-0.631,-0.628,-0.655,26,10,2019,18,03,00,
-0.824,-0.631,-0.651,-0.655,26,10,2019,18,04,00,
-0.823,-0.631,-0.629,-0.655,26,10,2019,18,05,00,
-0.824,-0.631,-0.648,-0.655,26,10,2019,18,06,00,
-0.823,-0.632,-0.627,-0.655,26,10,2019,18,07,00,
-0.823,-0.631,-0.633,-0.655,26,10,2019,18,08,00,
-0.824,-0.631,-0.627,-0.655,26,10,2019,18,09,00,
-0.823,-0.632,-0.627,-0.655,26,10,2019,18,10,00,
-0.824,-0.632,-0.642,-0.655,26,10,2019,18,11,00,
-0.823,-0.631,-0.631,-0.655,26,10,2019,18,12,00,
-0.824,-0.631,-0.625,-0.655,26,10,2019,18,13,00,
-0.823,-0.632,-0.638,-0.655,26,10,2019,18,14,00,
-0.824,-0.632,-0.650,-0.655,26,10,2019,18,15,00,
-0.823,-0.632,-0.642,-0.655,26,10,2019,18,16,00,
-0.824,-0.634,-0.627,-0.655,26,10,2019,18,17,00,
-0.823,-0.632,-0.651,-0.655,26,10,2019,18,18,00,
-0.824,-0.632,-0.627,-0.655,26,10,2019,18,19,00,
-0.823,-0.632,-0.651,-0.655,26,10,2019,18,20,00,
-0.824,-0.631,-0.636,-0.655,26,10,2019,18,21,00,
-0.823,-0.631,-0.650,-0.655,26,10,2019,18,22,00,
-0.823,-0.631,-0.637,-0.655,26,10,2019,18,23,00,
-0.824,-0.631,-0.654,-0.655,26,10,2019,18,24,00,
-0.824,-0.631,-0.654,-0.655,26,10,2019,18,25,00,
-0.823,-0.632,-0.633,-0.655,26,10,2019,18,26,00,
-0.824,-0.631,-0.633,-0.655,26,10,2019,18,27,00,
-0.823,-0.631,-0.656,-0.655,26,10,2019,18,28,00,
-0.824,-0.631,-0.645,-0.655,26,10,2019,18,29,00,
-0.824,-0.631,-0.634,-0.655,26,10,2019,18,30,00,
-0.824,-0.631,-0.647,-0.655,26,10,2019,18,31,00,
-0.824,-0.631,-0.624,-0.655,26,10,2019,18,32,00,
-0.824,-0.631,-0.640,-0.655,26,10,2019,18,33,00,
-0.824,-0.632,-0.649,-0.655,26,10,2019,18,34,00,
-0.823,-0.631,-0.656,-0.655,26,10,2019,18,35,00,
-0.824,-0.631,-0.657,-0.655,26,10,2019,18,36,00,
-0.825,-0.631,-0.635,-0.655,26,10,2019,18,37,00,
-0.824,-0.631,-0.653,-0.655,26,10,2019,18,38,00,
-0.823,-0.631,-0.637,-0.655,26,10,2019,18,39,00,
-0.823,-0.632,-0.639,-0.655,26,10,2019,18,40,00,
-0.823,-0.631,-0.626,-0.655,26,10,2019,18,41,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,18,42,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,18,43,00,
-0.824,-0.631,-0.657,-0.655,26,10,2019,18,44,00,
-0.824,-0.631,-0.646,-0.655,26,10,2019,18,45,00,
-0.825,-0.631,-0.635,-0.655,26,10,2019,18,46,00,
-0.823,-0.631,-0.652,-0.655,26,10,2019,18,47,00,
-0.824,-0.632,-0.636,-0.655,26,10,2019,18,48,00,
-0.825,-0.631,-0.650,-0.655,26,10,2019,18,49,00,
-0.824,-0.631,-0.634,-0.655,26,10,2019,18,50,00,
-0.824,-0.631,-0.652,-0.655,26,10,2019,18,51,00,
-0.825,-0.631,-0.632,-0.654,26,10,2019,18,52,00,
-0.824,-0.631,-0.650,-0.655,26,10,2019,18,53,00,
-0.824,-0.631,-0.651,-0.655,26,10,2019,18,54,00,
-0.824,-0.631,-0.639,-0.653,26,10,2019,18,55,00,
-0.824,-0.631,-0.655,-0.655,26,10,2019,18,56,00,
-0.824,-0.631,-0.654,-0.655,26,10,2019,18,57,00,
-0.824,-0.631,-0.646,-0.655,26,10,2019,18,58,00,
-0.825,-0.631,-0.630,-0.655,26,10,2019,18,59,00,
-0.824,-0.631,-0.642,-0.655,26,10,2019,19,00,00,
-0.823,-0.631,-0.637,-0.654,26,10,2019,19,01,00,
-0.824,-0.631,-0.635,-0.655,26,10,2019,19,02,00,
-0.824,-0.631,-0.643,-0.655,26,10,2019,19,03,00,
-0.824,-0.631,-0.647,-0.655,26,10,2019,19,04,00,
-0.823,-0.631,-0.632,-0.655,26,10,2019,19,05,00,
-0.823,-0.631,-0.650,-0.654,26,10,2019,19,06,00,
-0.823,-0.631,-0.647,-0.655,26,10,2019,19,07,00,
-0.823,-0.630,-0.641,-0.655,26,10,2019,19,08,00,
-0.823,-0.631,-0.656,-0.655,26,10,2019,19,09,00,
-0.823,-0.631,-0.637,-0.655,26,10,2019,19,10,00,
-0.823,-0.631,-0.658,-0.655,26,10,2019,19,11,00,
-0.823,-0.631,-0.631,-0.655,26,10,2019,19,12,00,
-0.823,-0.631,-0.653,-0.654,26,10,2019,19,13,00,
-0.823,-0.631,-0.631,-0.654,26,10,2019,19,14,00,
-0.823,-0.631,-0.645,-0.655,26,10,2019,19,15,00,
-0.823,-0.630,-0.647,-0.655,26,10,2019,19,16,00,
-0.823,-0.631,-0.630,-0.655,26,10,2019,19,17,00,
-0.823,-0.631,-0.650,-0.655,26,10,2019,19,18,00,
-0.823,-0.631,-0.650,-0.654,26,10,2019,19,19,00,
-0.823,-0.631,-0.640,-0.654,26,10,2019,19,20,00,
-0.824,-0.630,-0.634,-0.655,26,10,2019,19,21,00,
-0.823,-0.631,-0.637,-0.655,26,10,2019,19,22,00,
-0.823,-0.631,-0.656,-0.655,26,10,2019,19,23,00,
-0.822,-0.631,-0.627,-0.655,26,10,2019,19,24,00,
-0.823,-0.631,-0.652,-0.655,26,10,2019,19,25,00,
-0.823,-0.630,-0.653,-0.655,26,10,2019,19,26,00,
